,location,target,type,quantile,forecast_date,target_end_date,value
2352,28,3 wk ahead cum death,point,,2020-07-02,2020-07-25,1415
2353,28,3 wk ahead cum death,quantile,0.01,2020-07-02,2020-07-25,1186
2354,28,3 wk ahead cum death,quantile,0.025,2020-07-02,2020-07-25,1211
2355,28,3 wk ahead cum death,quantile,0.05,2020-07-02,2020-07-25,1243
2356,28,3 wk ahead cum death,quantile,0.1,2020-07-02,2020-07-25,1269
2357,28,3 wk ahead cum death,quantile,0.15,2020-07-02,2020-07-25,1294
2358,28,3 wk ahead cum death,quantile,0.2,2020-07-02,2020-07-25,1316
2359,28,3 wk ahead cum death,quantile,0.25,2020-07-02,2020-07-25,1332
2360,28,3 wk ahead cum death,quantile,0.3,2020-07-02,2020-07-25,1348
2361,28,3 wk ahead cum death,quantile,0.35,2020-07-02,2020-07-25,1368
2362,28,3 wk ahead cum death,quantile,0.4,2020-07-02,2020-07-25,1384
2363,28,3 wk ahead cum death,quantile,0.45,2020-07-02,2020-07-25,1401
2364,28,3 wk ahead cum death,quantile,0.5,2020-07-02,2020-07-25,1415
2365,28,3 wk ahead cum death,quantile,0.55,2020-07-02,2020-07-25,1433
2366,28,3 wk ahead cum death,quantile,0.6,2020-07-02,2020-07-25,1455
2367,28,3 wk ahead cum death,quantile,0.65,2020-07-02,2020-07-25,1474
2368,28,3 wk ahead cum death,quantile,0.7,2020-07-02,2020-07-25,1495
2369,28,3 wk ahead cum death,quantile,0.75,2020-07-02,2020-07-25,1518
2370,28,3 wk ahead cum death,quantile,0.8,2020-07-02,2020-07-25,1550
2371,28,3 wk ahead cum death,quantile,0.85,2020-07-02,2020-07-25,1574
2372,28,3 wk ahead cum death,quantile,0.9,2020-07-02,2020-07-25,1623
2373,28,3 wk ahead cum death,quantile,0.95,2020-07-02,2020-07-25,1695
2374,28,3 wk ahead cum death,quantile,0.975,2020-07-02,2020-07-25,1738
2375,28,3 wk ahead cum death,quantile,0.99,2020-07-02,2020-07-25,1820
2376,28,4 wk ahead cum death,point,,2020-07-02,2020-08-01,1580
2377,28,4 wk ahead cum death,quantile,0.01,2020-07-02,2020-08-01,1224
2378,28,4 wk ahead cum death,quantile,0.025,2020-07-02,2020-08-01,1262
2379,28,4 wk ahead cum death,quantile,0.05,2020-07-02,2020-08-01,1310
2380,28,4 wk ahead cum death,quantile,0.1,2020-07-02,2020-08-01,1356
2381,28,4 wk ahead cum death,quantile,0.15,2020-07-02,2020-08-01,1393
2382,28,4 wk ahead cum death,quantile,0.2,2020-07-02,2020-08-01,1425
2383,28,4 wk ahead cum death,quantile,0.25,2020-07-02,2020-08-01,1452
2384,28,4 wk ahead cum death,quantile,0.3,2020-07-02,2020-08-01,1476
2385,28,4 wk ahead cum death,quantile,0.35,2020-07-02,2020-08-01,1503
2386,28,4 wk ahead cum death,quantile,0.4,2020-07-02,2020-08-01,1530
2387,28,4 wk ahead cum death,quantile,0.45,2020-07-02,2020-08-01,1557
2388,28,4 wk ahead cum death,quantile,0.5,2020-07-02,2020-08-01,1580
2389,28,4 wk ahead cum death,quantile,0.55,2020-07-02,2020-08-01,1607
2390,28,4 wk ahead cum death,quantile,0.6,2020-07-02,2020-08-01,1639
2391,28,4 wk ahead cum death,quantile,0.65,2020-07-02,2020-08-01,1671
2392,28,4 wk ahead cum death,quantile,0.7,2020-07-02,2020-08-01,1707
2393,28,4 wk ahead cum death,quantile,0.75,2020-07-02,2020-08-01,1743
2394,28,4 wk ahead cum death,quantile,0.8,2020-07-02,2020-08-01,1789
2395,28,4 wk ahead cum death,quantile,0.85,2020-07-02,2020-08-01,1831
2396,28,4 wk ahead cum death,quantile,0.9,2020-07-02,2020-08-01,1903
2397,28,4 wk ahead cum death,quantile,0.95,2020-07-02,2020-08-01,2016
2398,28,4 wk ahead cum death,quantile,0.975,2020-07-02,2020-08-01,2095
2399,28,4 wk ahead cum death,quantile,0.99,2020-07-02,2020-08-01,2229
2400,29,1 wk ahead cum death,point,,2020-07-02,2020-07-11,1115
2401,29,1 wk ahead cum death,quantile,0.01,2020-07-02,2020-07-11,1051
2402,29,1 wk ahead cum death,quantile,0.025,2020-07-02,2020-07-11,1056
2403,29,1 wk ahead cum death,quantile,0.05,2020-07-02,2020-07-11,1067
2404,29,1 wk ahead cum death,quantile,0.1,2020-07-02,2020-07-11,1077
2405,29,1 wk ahead cum death,quantile,0.15,2020-07-02,2020-07-11,1083
2406,29,1 wk ahead cum death,quantile,0.2,2020-07-02,2020-07-11,1089
2407,29,1 wk ahead cum death,quantile,0.25,2020-07-02,2020-07-11,1094
2408,29,1 wk ahead cum death,quantile,0.3,2020-07-02,2020-07-11,1097
2409,29,1 wk ahead cum death,quantile,0.35,2020-07-02,2020-07-11,1102
2410,29,1 wk ahead cum death,quantile,0.4,2020-07-02,2020-07-11,1106
2411,29,1 wk ahead cum death,quantile,0.45,2020-07-02,2020-07-11,1110
2412,29,1 wk ahead cum death,quantile,0.5,2020-07-02,2020-07-11,1115
2413,29,1 wk ahead cum death,quantile,0.55,2020-07-02,2020-07-11,1121
2414,29,1 wk ahead cum death,quantile,0.6,2020-07-02,2020-07-11,1127
2415,29,1 wk ahead cum death,quantile,0.65,2020-07-02,2020-07-11,1134
2416,29,1 wk ahead cum death,quantile,0.7,2020-07-02,2020-07-11,1138
2417,29,1 wk ahead cum death,quantile,0.75,2020-07-02,2020-07-11,1144
2418,29,1 wk ahead cum death,quantile,0.8,2020-07-02,2020-07-11,1148
2419,29,1 wk ahead cum death,quantile,0.85,2020-07-02,2020-07-11,1156
2420,29,1 wk ahead cum death,quantile,0.9,2020-07-02,2020-07-11,1169
2421,29,1 wk ahead cum death,quantile,0.95,2020-07-02,2020-07-11,1186
2422,29,1 wk ahead cum death,quantile,0.975,2020-07-02,2020-07-11,1197
2423,29,1 wk ahead cum death,quantile,0.99,2020-07-02,2020-07-11,1215
2424,29,2 wk ahead cum death,point,,2020-07-02,2020-07-18,1183
2425,29,2 wk ahead cum death,quantile,0.01,2020-07-02,2020-07-18,1070
2426,29,2 wk ahead cum death,quantile,0.025,2020-07-02,2020-07-18,1078
2427,29,2 wk ahead cum death,quantile,0.05,2020-07-02,2020-07-18,1098
2428,29,2 wk ahead cum death,quantile,0.1,2020-07-02,2020-07-18,1114
2429,29,2 wk ahead cum death,quantile,0.15,2020-07-02,2020-07-18,1126
2430,29,2 wk ahead cum death,quantile,0.2,2020-07-02,2020-07-18,1138
2431,29,2 wk ahead cum death,quantile,0.25,2020-07-02,2020-07-18,1146
2432,29,2 wk ahead cum death,quantile,0.3,2020-07-02,2020-07-18,1151
2433,29,2 wk ahead cum death,quantile,0.35,2020-07-02,2020-07-18,1159
2434,29,2 wk ahead cum death,quantile,0.4,2020-07-02,2020-07-18,1167
2435,29,2 wk ahead cum death,quantile,0.45,2020-07-02,2020-07-18,1175
2436,29,2 wk ahead cum death,quantile,0.5,2020-07-02,2020-07-18,1183
2437,29,2 wk ahead cum death,quantile,0.55,2020-07-02,2020-07-18,1192
2438,29,2 wk ahead cum death,quantile,0.6,2020-07-02,2020-07-18,1202
2439,29,2 wk ahead cum death,quantile,0.65,2020-07-02,2020-07-18,1214
2440,29,2 wk ahead cum death,quantile,0.7,2020-07-02,2020-07-18,1222
2441,29,2 wk ahead cum death,quantile,0.75,2020-07-02,2020-07-18,1232
2442,29,2 wk ahead cum death,quantile,0.8,2020-07-02,2020-07-18,1241
2443,29,2 wk ahead cum death,quantile,0.85,2020-07-02,2020-07-18,1256
2444,29,2 wk ahead cum death,quantile,0.9,2020-07-02,2020-07-18,1281
2445,29,2 wk ahead cum death,quantile,0.95,2020-07-02,2020-07-18,1309
2446,29,2 wk ahead cum death,quantile,0.975,2020-07-02,2020-07-18,1337
2447,29,2 wk ahead cum death,quantile,0.99,2020-07-02,2020-07-18,1379
2448,29,3 wk ahead cum death,point,,2020-07-02,2020-07-25,1267
2449,29,3 wk ahead cum death,quantile,0.01,2020-07-02,2020-07-25,1086
2450,29,3 wk ahead cum death,quantile,0.025,2020-07-02,2020-07-25,1102
2451,29,3 wk ahead cum death,quantile,0.05,2020-07-02,2020-07-25,1129
2452,29,3 wk ahead cum death,quantile,0.1,2020-07-02,2020-07-25,1153
2453,29,3 wk ahead cum death,quantile,0.15,2020-07-02,2020-07-25,1173
2454,29,3 wk ahead cum death,quantile,0.2,2020-07-02,2020-07-25,1191
2455,29,3 wk ahead cum death,quantile,0.25,2020-07-02,2020-07-25,1203
2456,29,3 wk ahead cum death,quantile,0.3,2020-07-02,2020-07-25,1217
2457,29,3 wk ahead cum death,quantile,0.35,2020-07-02,2020-07-25,1229
2458,29,3 wk ahead cum death,quantile,0.4,2020-07-02,2020-07-25,1243
2459,29,3 wk ahead cum death,quantile,0.45,2020-07-02,2020-07-25,1254
2460,29,3 wk ahead cum death,quantile,0.5,2020-07-02,2020-07-25,1267
2461,29,3 wk ahead cum death,quantile,0.55,2020-07-02,2020-07-25,1284
2462,29,3 wk ahead cum death,quantile,0.6,2020-07-02,2020-07-25,1301
2463,29,3 wk ahead cum death,quantile,0.65,2020-07-02,2020-07-25,1320
2464,29,3 wk ahead cum death,quantile,0.7,2020-07-02,2020-07-25,1334
2465,29,3 wk ahead cum death,quantile,0.75,2020-07-02,2020-07-25,1355
2466,29,3 wk ahead cum death,quantile,0.8,2020-07-02,2020-07-25,1376
2467,29,3 wk ahead cum death,quantile,0.85,2020-07-02,2020-07-25,1401
2468,29,3 wk ahead cum death,quantile,0.9,2020-07-02,2020-07-25,1442
2469,29,3 wk ahead cum death,quantile,0.95,2020-07-02,2020-07-25,1503
2470,29,3 wk ahead cum death,quantile,0.975,2020-07-02,2020-07-25,1552
2471,29,3 wk ahead cum death,quantile,0.99,2020-07-02,2020-07-25,1629
2472,29,4 wk ahead cum death,point,,2020-07-02,2020-08-01,1387
2473,29,4 wk ahead cum death,quantile,0.01,2020-07-02,2020-08-01,1106
2474,29,4 wk ahead cum death,quantile,0.025,2020-07-02,2020-08-01,1125
2475,29,4 wk ahead cum death,quantile,0.05,2020-07-02,2020-08-01,1164
2476,29,4 wk ahead cum death,quantile,0.1,2020-07-02,2020-08-01,1200
2477,29,4 wk ahead cum death,quantile,0.15,2020-07-02,2020-08-01,1234
2478,29,4 wk ahead cum death,quantile,0.2,2020-07-02,2020-08-01,1261
2479,29,4 wk ahead cum death,quantile,0.25,2020-07-02,2020-08-01,1281
2480,29,4 wk ahead cum death,quantile,0.3,2020-07-02,2020-08-01,1302
2481,29,4 wk ahead cum death,quantile,0.35,2020-07-02,2020-08-01,1321
2482,29,4 wk ahead cum death,quantile,0.4,2020-07-02,2020-08-01,1343
2483,29,4 wk ahead cum death,quantile,0.45,2020-07-02,2020-08-01,1364
2484,29,4 wk ahead cum death,quantile,0.5,2020-07-02,2020-08-01,1387
2485,29,4 wk ahead cum death,quantile,0.55,2020-07-02,2020-08-01,1415
2486,29,4 wk ahead cum death,quantile,0.6,2020-07-02,2020-08-01,1439
2487,29,4 wk ahead cum death,quantile,0.65,2020-07-02,2020-08-01,1470
2488,29,4 wk ahead cum death,quantile,0.7,2020-07-02,2020-08-01,1496
2489,29,4 wk ahead cum death,quantile,0.75,2020-07-02,2020-08-01,1533
2490,29,4 wk ahead cum death,quantile,0.8,2020-07-02,2020-08-01,1571
2491,29,4 wk ahead cum death,quantile,0.85,2020-07-02,2020-08-01,1623
2492,29,4 wk ahead cum death,quantile,0.9,2020-07-02,2020-08-01,1698
2493,29,4 wk ahead cum death,quantile,0.95,2020-07-02,2020-08-01,1804
2494,29,4 wk ahead cum death,quantile,0.975,2020-07-02,2020-08-01,1891
2495,29,4 wk ahead cum death,quantile,0.99,2020-07-02,2020-08-01,2050
2496,30,1 wk ahead cum death,point,,2020-07-02,2020-07-11,22
2497,30,1 wk ahead cum death,quantile,0.01,2020-07-02,2020-07-11,22
2498,30,1 wk ahead cum death,quantile,0.025,2020-07-02,2020-07-11,22
2499,30,1 wk ahead cum death,quantile,0.05,2020-07-02,2020-07-11,22
2500,30,1 wk ahead cum death,quantile,0.1,2020-07-02,2020-07-11,22
2501,30,1 wk ahead cum death,quantile,0.15,2020-07-02,2020-07-11,22
2502,30,1 wk ahead cum death,quantile,0.2,2020-07-02,2020-07-11,22
2503,30,1 wk ahead cum death,quantile,0.25,2020-07-02,2020-07-11,22
2504,30,1 wk ahead cum death,quantile,0.3,2020-07-02,2020-07-11,22
2505,30,1 wk ahead cum death,quantile,0.35,2020-07-02,2020-07-11,22
2506,30,1 wk ahead cum death,quantile,0.4,2020-07-02,2020-07-11,22
2507,30,1 wk ahead cum death,quantile,0.45,2020-07-02,2020-07-11,22
2508,30,1 wk ahead cum death,quantile,0.5,2020-07-02,2020-07-11,22
2509,30,1 wk ahead cum death,quantile,0.55,2020-07-02,2020-07-11,22
2510,30,1 wk ahead cum death,quantile,0.6,2020-07-02,2020-07-11,22
2511,30,1 wk ahead cum death,quantile,0.65,2020-07-02,2020-07-11,22
2512,30,1 wk ahead cum death,quantile,0.7,2020-07-02,2020-07-11,22
2513,30,1 wk ahead cum death,quantile,0.75,2020-07-02,2020-07-11,22
2514,30,1 wk ahead cum death,quantile,0.8,2020-07-02,2020-07-11,22
2515,30,1 wk ahead cum death,quantile,0.85,2020-07-02,2020-07-11,22
2516,30,1 wk ahead cum death,quantile,0.9,2020-07-02,2020-07-11,23
2517,30,1 wk ahead cum death,quantile,0.95,2020-07-02,2020-07-11,23
2518,30,1 wk ahead cum death,quantile,0.975,2020-07-02,2020-07-11,24
2519,30,1 wk ahead cum death,quantile,0.99,2020-07-02,2020-07-11,27
2520,30,2 wk ahead cum death,point,,2020-07-02,2020-07-18,22
2521,30,2 wk ahead cum death,quantile,0.01,2020-07-02,2020-07-18,22
2522,30,2 wk ahead cum death,quantile,0.025,2020-07-02,2020-07-18,22
2523,30,2 wk ahead cum death,quantile,0.05,2020-07-02,2020-07-18,22
2524,30,2 wk ahead cum death,quantile,0.1,2020-07-02,2020-07-18,22
2525,30,2 wk ahead cum death,quantile,0.15,2020-07-02,2020-07-18,22
2526,30,2 wk ahead cum death,quantile,0.2,2020-07-02,2020-07-18,22
2527,30,2 wk ahead cum death,quantile,0.25,2020-07-02,2020-07-18,22
2528,30,2 wk ahead cum death,quantile,0.3,2020-07-02,2020-07-18,22
2529,30,2 wk ahead cum death,quantile,0.35,2020-07-02,2020-07-18,22
2530,30,2 wk ahead cum death,quantile,0.4,2020-07-02,2020-07-18,22
2531,30,2 wk ahead cum death,quantile,0.45,2020-07-02,2020-07-18,22
2532,30,2 wk ahead cum death,quantile,0.5,2020-07-02,2020-07-18,22
2533,30,2 wk ahead cum death,quantile,0.55,2020-07-02,2020-07-18,22
2534,30,2 wk ahead cum death,quantile,0.6,2020-07-02,2020-07-18,22
2535,30,2 wk ahead cum death,quantile,0.65,2020-07-02,2020-07-18,23
2536,30,2 wk ahead cum death,quantile,0.7,2020-07-02,2020-07-18,24
2537,30,2 wk ahead cum death,quantile,0.75,2020-07-02,2020-07-18,25
2538,30,2 wk ahead cum death,quantile,0.8,2020-07-02,2020-07-18,26
2539,30,2 wk ahead cum death,quantile,0.85,2020-07-02,2020-07-18,27
2540,30,2 wk ahead cum death,quantile,0.9,2020-07-02,2020-07-18,31
2541,30,2 wk ahead cum death,quantile,0.95,2020-07-02,2020-07-18,32
2542,30,2 wk ahead cum death,quantile,0.975,2020-07-02,2020-07-18,34
2543,30,2 wk ahead cum death,quantile,0.99,2020-07-02,2020-07-18,40
2544,30,3 wk ahead cum death,point,,2020-07-02,2020-07-25,27
2545,30,3 wk ahead cum death,quantile,0.01,2020-07-02,2020-07-25,22
2546,30,3 wk ahead cum death,quantile,0.025,2020-07-02,2020-07-25,22
2547,30,3 wk ahead cum death,quantile,0.05,2020-07-02,2020-07-25,22
2548,30,3 wk ahead cum death,quantile,0.1,2020-07-02,2020-07-25,22
2549,30,3 wk ahead cum death,quantile,0.15,2020-07-02,2020-07-25,22
2550,30,3 wk ahead cum death,quantile,0.2,2020-07-02,2020-07-25,22
2551,30,3 wk ahead cum death,quantile,0.25,2020-07-02,2020-07-25,23
2552,30,3 wk ahead cum death,quantile,0.3,2020-07-02,2020-07-25,24
2553,30,3 wk ahead cum death,quantile,0.35,2020-07-02,2020-07-25,25
2554,30,3 wk ahead cum death,quantile,0.4,2020-07-02,2020-07-25,26
2555,30,3 wk ahead cum death,quantile,0.45,2020-07-02,2020-07-25,27
2556,30,3 wk ahead cum death,quantile,0.5,2020-07-02,2020-07-25,27
2557,30,3 wk ahead cum death,quantile,0.55,2020-07-02,2020-07-25,28
2558,30,3 wk ahead cum death,quantile,0.6,2020-07-02,2020-07-25,28
2559,30,3 wk ahead cum death,quantile,0.65,2020-07-02,2020-07-25,31
2560,30,3 wk ahead cum death,quantile,0.7,2020-07-02,2020-07-25,34
2561,30,3 wk ahead cum death,quantile,0.75,2020-07-02,2020-07-25,36
2562,30,3 wk ahead cum death,quantile,0.8,2020-07-02,2020-07-25,38
2563,30,3 wk ahead cum death,quantile,0.85,2020-07-02,2020-07-25,41
2564,30,3 wk ahead cum death,quantile,0.9,2020-07-02,2020-07-25,48
2565,30,3 wk ahead cum death,quantile,0.95,2020-07-02,2020-07-25,55
2566,30,3 wk ahead cum death,quantile,0.975,2020-07-02,2020-07-25,58
2567,30,3 wk ahead cum death,quantile,0.99,2020-07-02,2020-07-25,71
2568,30,4 wk ahead cum death,point,,2020-07-02,2020-08-01,40
2569,30,4 wk ahead cum death,quantile,0.01,2020-07-02,2020-08-01,22
2570,30,4 wk ahead cum death,quantile,0.025,2020-07-02,2020-08-01,22
2571,30,4 wk ahead cum death,quantile,0.05,2020-07-02,2020-08-01,22
2572,30,4 wk ahead cum death,quantile,0.1,2020-07-02,2020-08-01,24
2573,30,4 wk ahead cum death,quantile,0.15,2020-07-02,2020-08-01,27
2574,30,4 wk ahead cum death,quantile,0.2,2020-07-02,2020-08-01,27
2575,30,4 wk ahead cum death,quantile,0.25,2020-07-02,2020-08-01,29
2576,30,4 wk ahead cum death,quantile,0.3,2020-07-02,2020-08-01,32
2577,30,4 wk ahead cum death,quantile,0.35,2020-07-02,2020-08-01,35
2578,30,4 wk ahead cum death,quantile,0.4,2020-07-02,2020-08-01,38
2579,30,4 wk ahead cum death,quantile,0.45,2020-07-02,2020-08-01,39
2580,30,4 wk ahead cum death,quantile,0.5,2020-07-02,2020-08-01,40
2581,30,4 wk ahead cum death,quantile,0.55,2020-07-02,2020-08-01,45
2582,30,4 wk ahead cum death,quantile,0.6,2020-07-02,2020-08-01,45
2583,30,4 wk ahead cum death,quantile,0.65,2020-07-02,2020-08-01,50
2584,30,4 wk ahead cum death,quantile,0.7,2020-07-02,2020-08-01,55
2585,30,4 wk ahead cum death,quantile,0.75,2020-07-02,2020-08-01,60
2586,30,4 wk ahead cum death,quantile,0.8,2020-07-02,2020-08-01,63
2587,30,4 wk ahead cum death,quantile,0.85,2020-07-02,2020-08-01,70
2588,30,4 wk ahead cum death,quantile,0.9,2020-07-02,2020-08-01,81
2589,30,4 wk ahead cum death,quantile,0.95,2020-07-02,2020-08-01,94
2590,30,4 wk ahead cum death,quantile,0.975,2020-07-02,2020-08-01,103
2591,30,4 wk ahead cum death,quantile,0.99,2020-07-02,2020-08-01,123
2592,31,1 wk ahead cum death,point,,2020-07-02,2020-07-11,302
2593,31,1 wk ahead cum death,quantile,0.01,2020-07-02,2020-07-11,276
2594,31,1 wk ahead cum death,quantile,0.025,2020-07-02,2020-07-11,276
2595,31,1 wk ahead cum death,quantile,0.05,2020-07-02,2020-07-11,279
2596,31,1 wk ahead cum death,quantile,0.1,2020-07-02,2020-07-11,284
2597,31,1 wk ahead cum death,quantile,0.15,2020-07-02,2020-07-11,285
2598,31,1 wk ahead cum death,quantile,0.2,2020-07-02,2020-07-11,287
2599,31,1 wk ahead cum death,quantile,0.25,2020-07-02,2020-07-11,290
2600,31,1 wk ahead cum death,quantile,0.3,2020-07-02,2020-07-11,294
2601,31,1 wk ahead cum death,quantile,0.35,2020-07-02,2020-07-11,295
2602,31,1 wk ahead cum death,quantile,0.4,2020-07-02,2020-07-11,296
2603,31,1 wk ahead cum death,quantile,0.45,2020-07-02,2020-07-11,299
2604,31,1 wk ahead cum death,quantile,0.5,2020-07-02,2020-07-11,302
2605,31,1 wk ahead cum death,quantile,0.55,2020-07-02,2020-07-11,303
2606,31,1 wk ahead cum death,quantile,0.6,2020-07-02,2020-07-11,305
2607,31,1 wk ahead cum death,quantile,0.65,2020-07-02,2020-07-11,308
2608,31,1 wk ahead cum death,quantile,0.7,2020-07-02,2020-07-11,312
2609,31,1 wk ahead cum death,quantile,0.75,2020-07-02,2020-07-11,313
2610,31,1 wk ahead cum death,quantile,0.8,2020-07-02,2020-07-11,316
2611,31,1 wk ahead cum death,quantile,0.85,2020-07-02,2020-07-11,322
2612,31,1 wk ahead cum death,quantile,0.9,2020-07-02,2020-07-11,326
2613,31,1 wk ahead cum death,quantile,0.95,2020-07-02,2020-07-11,333
2614,31,1 wk ahead cum death,quantile,0.975,2020-07-02,2020-07-11,338
2615,31,1 wk ahead cum death,quantile,0.99,2020-07-02,2020-07-11,349
2616,31,2 wk ahead cum death,point,,2020-07-02,2020-07-18,312
2617,31,2 wk ahead cum death,quantile,0.01,2020-07-02,2020-07-18,276
2618,31,2 wk ahead cum death,quantile,0.025,2020-07-02,2020-07-18,276
2619,31,2 wk ahead cum death,quantile,0.05,2020-07-02,2020-07-18,279
2620,31,2 wk ahead cum death,quantile,0.1,2020-07-02,2020-07-18,285
2621,31,2 wk ahead cum death,quantile,0.15,2020-07-02,2020-07-18,287
2622,31,2 wk ahead cum death,quantile,0.2,2020-07-02,2020-07-18,292
2623,31,2 wk ahead cum death,quantile,0.25,2020-07-02,2020-07-18,297
2624,31,2 wk ahead cum death,quantile,0.3,2020-07-02,2020-07-18,301
2625,31,2 wk ahead cum death,quantile,0.35,2020-07-02,2020-07-18,302
2626,31,2 wk ahead cum death,quantile,0.4,2020-07-02,2020-07-18,304
2627,31,2 wk ahead cum death,quantile,0.45,2020-07-02,2020-07-18,308
2628,31,2 wk ahead cum death,quantile,0.5,2020-07-02,2020-07-18,312
2629,31,2 wk ahead cum death,quantile,0.55,2020-07-02,2020-07-18,315
2630,31,2 wk ahead cum death,quantile,0.6,2020-07-02,2020-07-18,319
2631,31,2 wk ahead cum death,quantile,0.65,2020-07-02,2020-07-18,322
2632,31,2 wk ahead cum death,quantile,0.7,2020-07-02,2020-07-18,329
2633,31,2 wk ahead cum death,quantile,0.75,2020-07-02,2020-07-18,332
2634,31,2 wk ahead cum death,quantile,0.8,2020-07-02,2020-07-18,337
2635,31,2 wk ahead cum death,quantile,0.85,2020-07-02,2020-07-18,343
2636,31,2 wk ahead cum death,quantile,0.9,2020-07-02,2020-07-18,351
2637,31,2 wk ahead cum death,quantile,0.95,2020-07-02,2020-07-18,363
2638,31,2 wk ahead cum death,quantile,0.975,2020-07-02,2020-07-18,376
2639,31,2 wk ahead cum death,quantile,0.99,2020-07-02,2020-07-18,394
2640,31,3 wk ahead cum death,point,,2020-07-02,2020-07-25,319
2641,31,3 wk ahead cum death,quantile,0.01,2020-07-02,2020-07-25,276
2642,31,3 wk ahead cum death,quantile,0.025,2020-07-02,2020-07-25,276
2643,31,3 wk ahead cum death,quantile,0.05,2020-07-02,2020-07-25,279
2644,31,3 wk ahead cum death,quantile,0.1,2020-07-02,2020-07-25,285
2645,31,3 wk ahead cum death,quantile,0.15,2020-07-02,2020-07-25,287
2646,31,3 wk ahead cum death,quantile,0.2,2020-07-02,2020-07-25,292
2647,31,3 wk ahead cum death,quantile,0.25,2020-07-02,2020-07-25,300
2648,31,3 wk ahead cum death,quantile,0.3,2020-07-02,2020-07-25,306
2649,31,3 wk ahead cum death,quantile,0.35,2020-07-02,2020-07-25,309
2650,31,3 wk ahead cum death,quantile,0.4,2020-07-02,2020-07-25,311
2651,31,3 wk ahead cum death,quantile,0.45,2020-07-02,2020-07-25,315
2652,31,3 wk ahead cum death,quantile,0.5,2020-07-02,2020-07-25,319
2653,31,3 wk ahead cum death,quantile,0.55,2020-07-02,2020-07-25,324
2654,31,3 wk ahead cum death,quantile,0.6,2020-07-02,2020-07-25,330
2655,31,3 wk ahead cum death,quantile,0.65,2020-07-02,2020-07-25,335
2656,31,3 wk ahead cum death,quantile,0.7,2020-07-02,2020-07-25,343
2657,31,3 wk ahead cum death,quantile,0.75,2020-07-02,2020-07-25,347
2658,31,3 wk ahead cum death,quantile,0.8,2020-07-02,2020-07-25,355
2659,31,3 wk ahead cum death,quantile,0.85,2020-07-02,2020-07-25,363
2660,31,3 wk ahead cum death,quantile,0.9,2020-07-02,2020-07-25,376
2661,31,3 wk ahead cum death,quantile,0.95,2020-07-02,2020-07-25,395
