,location,target,type,quantile,forecast_date,target_end_date,value
945,05,19 day ahead cum death,point,,2020-05-24,2020-06-12,166.82470277458833
946,05,20 day ahead inc death,point,,2020-05-24,2020-06-13,2.9066252563249364
947,05,20 day ahead inc hosp,point,,2020-05-24,2020-06-13,14.912251315058365
948,05,20 day ahead cum death,point,,2020-05-24,2020-06-13,169.73132803091326
949,05,3 wk ahead inc death,point,,2020-05-24,2020-06-13,20.549330013155355
950,05,3 wk ahead cum death,point,,2020-05-24,2020-06-13,169.73132803091326
951,05,21 day ahead inc death,point,,2020-05-24,2020-06-14,2.8920508474075595
952,05,21 day ahead inc hosp,point,,2020-05-24,2020-06-14,14.837478260612693
953,05,21 day ahead cum death,point,,2020-05-24,2020-06-14,172.62337887832078
954,05,22 day ahead inc death,point,,2020-05-24,2020-06-15,2.8757132110603774
955,05,22 day ahead inc hosp,point,,2020-05-24,2020-06-15,14.753659082831499
956,05,22 day ahead cum death,point,,2020-05-24,2020-06-15,175.49909208938115
957,05,23 day ahead inc death,point,,2020-05-24,2020-06-16,2.8576554959951435
958,05,23 day ahead inc hosp,point,,2020-05-24,2020-06-16,14.661015153366387
959,05,23 day ahead cum death,point,,2020-05-24,2020-06-16,178.35674758537633
960,05,24 day ahead inc death,point,,2020-05-24,2020-06-17,2.8379246849888107
961,05,24 day ahead inc hosp,point,,2020-05-24,2020-06-17,14.559787514290415
962,05,24 day ahead cum death,point,,2020-05-24,2020-06-17,181.19467227036515
963,05,25 day ahead inc death,point,,2020-05-24,2020-06-18,2.816571344113902
964,05,25 day ahead inc hosp,point,,2020-05-24,2020-06-18,14.450235591540885
965,05,25 day ahead cum death,point,,2020-05-24,2020-06-18,184.01124361447899
966,05,26 day ahead inc death,point,,2020-05-24,2020-06-19,2.7936493578817108
967,05,26 day ahead inc hosp,point,,2020-05-24,2020-06-19,14.332635836088775
968,05,26 day ahead cum death,point,,2020-05-24,2020-06-19,186.80489297236076
969,05,27 day ahead inc death,point,,2020-05-24,2020-06-20,2.7692156525859355
970,05,27 day ahead inc hosp,point,,2020-05-24,2020-06-20,14.207280304571318
971,05,27 day ahead cum death,point,,2020-05-24,2020-06-20,189.57410862494663
972,05,4 wk ahead inc death,point,,2020-05-24,2020-06-20,19.842780594033442
973,05,4 wk ahead cum death,point,,2020-05-24,2020-06-20,189.57410862494663
974,05,28 day ahead inc death,point,,2020-05-24,2020-06-21,2.7433299101734976
975,05,28 day ahead inc hosp,point,,2020-05-24,2020-06-21,14.074475191324895
976,05,28 day ahead cum death,point,,2020-05-24,2020-06-21,192.31743853512012
977,05,29 day ahead inc death,point,,2020-05-24,2020-06-22,2.7160542749817367
978,05,29 day ahead inc hosp,point,,2020-05-24,2020-06-22,13.934539323819346
979,05,29 day ahead cum death,point,,2020-05-24,2020-06-22,195.0334928101019
980,05,30 day ahead inc death,point,,2020-05-24,2020-06-23,2.687453055664566
981,05,30 day ahead inc hosp,point,,2020-05-24,2020-06-23,13.787802633409509
982,05,30 day ahead cum death,point,,2020-05-24,2020-06-23,197.72094586576645
983,05,31 day ahead inc death,point,,2020-05-24,2020-06-24,2.657592424588637
984,05,31 day ahead inc hosp,point,,2020-05-24,2020-06-24,13.634604613106918
985,05,31 day ahead cum death,point,,2020-05-24,2020-06-24,200.37853829035512
986,05,32 day ahead inc death,point,,2020-05-24,2020-06-25,2.626540116913507
987,05,32 day ahead inc hosp,point,,2020-05-24,2020-06-25,13.475292773730164
988,05,32 day ahead cum death,point,,2020-05-24,2020-06-25,203.0050784072686
989,05,33 day ahead inc death,point,,2020-05-24,2020-06-26,2.594365131483826
990,05,33 day ahead inc hosp,point,,2020-05-24,2020-06-26,13.310221109351803
991,05,33 day ahead cum death,point,,2020-05-24,2020-06-26,205.5994435387524
992,05,34 day ahead inc death,point,,2020-05-24,2020-06-27,2.5611374355505063
993,05,34 day ahead inc hosp,point,,2020-05-24,2020-06-27,13.139748582389553
994,05,34 day ahead cum death,point,,2020-05-24,2020-06-27,208.16058097430286
995,05,5 wk ahead inc death,point,,2020-05-24,2020-06-27,18.58647234935628
996,05,5 wk ahead cum death,point,,2020-05-24,2020-06-27,208.16058097430286
997,05,35 day ahead inc death,point,,2020-05-24,2020-06-28,2.526927675215421
998,05,35 day ahead inc hosp,point,,2020-05-24,2020-06-28,12.964237638061723
999,05,35 day ahead cum death,point,,2020-05-24,2020-06-28,210.68750864951835
1000,05,36 day ahead inc death,point,,2020-05-24,2020-06-29,2.4918068933522344
1001,05,36 day ahead inc hosp,point,,2020-05-24,2020-06-29,12.784052757198415
1002,05,36 day ahead cum death,point,,2020-05-24,2020-06-29,213.1793155428706
1003,05,37 day ahead inc death,point,,2020-05-24,2020-06-30,2.455846256604216
1004,05,37 day ahead inc hosp,point,,2020-05-24,2020-06-30,12.599559055621626
1005,05,37 day ahead cum death,point,,2020-05-24,2020-06-30,215.63516179947484
1006,05,38 day ahead inc death,point,,2020-05-24,2020-07-01,2.4191167929017734
1007,05,38 day ahead inc hosp,point,,2020-05-24,2020-07-01,12.411120937496051
1008,05,38 day ahead cum death,point,,2020-05-24,2020-07-01,218.0542785923766
1009,05,39 day ahead inc death,point,,2020-05-24,2020-07-02,2.3816891407699066
1010,05,39 day ahead inc hosp,point,,2020-05-24,2020-07-02,12.219100809167347
1011,05,39 day ahead cum death,point,,2020-05-24,2020-07-02,220.43596773314653
1012,05,40 day ahead inc death,point,,2020-05-24,2020-07-03,2.3436333115302608
1013,05,40 day ahead inc hosp,point,,2020-05-24,2020-07-03,12.023857859155251
1014,05,40 day ahead cum death,point,,2020-05-24,2020-07-03,222.77960104467675
1015,05,41 day ahead inc death,point,,2020-05-24,2020-07-04,2.305018465325567
1016,05,41 day ahead inc hosp,point,,2020-05-24,2020-07-04,11.825746909061602
1017,05,41 day ahead cum death,point,,2020-05-24,2020-07-04,225.08461951000234
1018,05,6 wk ahead inc death,point,,2020-05-24,2020-07-04,16.92403853569938
1019,05,6 wk ahead cum death,point,,2020-05-24,2020-07-04,225.08461951000234
1020,05,42 day ahead inc death,point,,2020-05-24,2020-07-05,2.265912701725555
1021,05,42 day ahead inc hosp,point,,2020-05-24,2020-07-05,11.625117339287627
1022,05,42 day ahead cum death,point,,2020-05-24,2020-07-05,227.35053221172788
1023,05,43 day ahead inc death,point,,2020-05-24,2020-07-06,2.2263828655037803
1024,05,43 day ahead inc hosp,point,,2020-05-24,2020-07-06,11.42231209258461
1025,05,43 day ahead cum death,point,,2020-05-24,2020-07-06,229.57691507723166
1026,05,44 day ahead inc death,point,,2020-05-24,2020-07-07,2.1864943680128213
1027,05,44 day ahead inc hosp,point,,2020-05-24,2020-07-07,11.217666757630994
1028,05,44 day ahead cum death,point,,2020-05-24,2020-07-07,231.7634094452445
1029,05,45 day ahead inc death,point,,2020-05-24,2020-07-08,2.146311024427053
1030,05,45 day ahead inc hosp,point,,2020-05-24,2020-07-08,11.011508734017053
1031,05,45 day ahead cum death,point,,2020-05-24,2020-07-08,233.90972046967158
1032,05,46 day ahead inc death,point,,2020-05-24,2020-07-09,2.10589490697699
1033,05,46 day ahead inc hosp,point,,2020-05-24,2020-07-09,10.804156479273253
1034,05,46 day ahead cum death,point,,2020-05-24,2020-07-09,236.01561537664853
1035,05,47 day ahead inc death,point,,2020-05-24,2020-07-10,2.0653062141579857
1036,05,47 day ahead inc hosp,point,,2020-05-24,2020-07-10,10.595918837854013
1037,05,47 day ahead cum death,point,,2020-05-24,2020-07-10,238.08092159080655
1038,05,48 day ahead inc death,point,,2020-05-24,2020-07-11,2.02460315576873
1039,05,48 day ahead inc hosp,point,,2020-05-24,2020-07-11,10.387094451335221
1040,05,48 day ahead cum death,point,,2020-05-24,2020-07-11,240.10552474657527
1041,05,7 wk ahead inc death,point,,2020-05-24,2020-07-11,15.020905236572915
1042,05,7 wk ahead cum death,point,,2020-05-24,2020-07-11,240.10552474657527
1043,05,49 day ahead inc death,point,,2020-05-24,2020-07-12,1.9838418535189264
1044,05,49 day ahead inc hosp,point,,2020-05-24,2020-07-12,10.177971248488404
1045,05,49 day ahead cum death,point,,2020-05-24,2020-07-12,242.0893666000942
1046,05,50 day ahead inc death,point,,2020-05-24,2020-07-13,1.94307625683867
1047,05,50 day ahead inc hosp,point,,2020-05-24,2020-07-13,9.968826013346217
1048,05,50 day ahead cum death,point,,2020-05-24,2020-07-13,244.03244285693287
1049,05,51 day ahead inc death,point,,2020-05-24,2020-07-14,1.902358073428669
1050,05,51 day ahead inc hosp,point,,2020-05-24,2020-07-14,9.759924028894908
1051,05,51 day ahead cum death,point,,2020-05-24,2020-07-14,245.93480093036155
1052,05,52 day ahead inc death,point,,2020-05-24,2020-07-15,1.8617367140103
1053,05,52 day ahead inc hosp,point,,2020-05-24,2020-07-15,9.55151879361806
1054,05,52 day ahead cum death,point,,2020-05-24,2020-07-15,247.79653764437182
1055,05,53 day ahead inc death,point,,2020-05-24,2020-07-16,1.8212592506627925
1056,05,53 day ahead inc hosp,point,,2020-05-24,2020-07-16,9.34385180774824
1057,05,53 day ahead cum death,point,,2020-05-24,2020-07-16,249.61779689503464
1058,05,54 day ahead inc death,point,,2020-05-24,2020-07-17,1.7809703880785128
1059,05,54 day ahead inc hosp,point,,2020-05-24,2020-07-17,9.137152425794108
1060,05,54 day ahead cum death,point,,2020-05-24,2020-07-17,251.3987672831132
1061,05,55 day ahead inc death,point,,2020-05-24,2020-07-18,1.740912447019337
1062,05,55 day ahead inc hosp,point,,2020-05-24,2020-07-18,8.931637771664422
1063,05,55 day ahead cum death,point,,2020-05-24,2020-07-18,253.13967973013249
1064,05,8 wk ahead inc death,point,,2020-05-24,2020-07-18,13.034154983557208
1065,05,8 wk ahead cum death,point,,2020-05-24,2020-07-18,253.13967973013249
1066,05,56 day ahead inc death,point,,2020-05-24,2020-07-19,1.701125359221945
1067,05,56 day ahead inc hosp,point,,2020-05-24,2020-07-19,8.727512712529977
1068,05,56 day ahead cum death,point,,2020-05-24,2020-07-19,254.84080508935443
1069,05,57 day ahead inc death,point,,2020-05-24,2020-07-20,1.6616466729730532
1070,05,57 day ahead inc hosp,point,,2020-05-24,2020-07-20,8.524969887426964
1071,05,57 day ahead cum death,point,,2020-05-24,2020-07-20,256.5024517623275
1072,05,58 day ahead inc death,point,,2020-05-24,2020-07-21,1.6225115685600302
1073,05,58 day ahead inc hosp,point,,2020-05-24,2020-07-21,8.32418978652537
1074,05,58 day ahead cum death,point,,2020-05-24,2020-07-21,258.1249633308875
1075,05,59 day ahead inc death,point,,2020-05-24,2020-07-22,1.5837528827937255
1076,05,59 day ahead inc hosp,point,,2020-05-24,2020-07-22,8.12534087694172
1077,05,59 day ahead cum death,point,,2020-05-24,2020-07-22,259.70871621368116
1078,05,60 day ahead inc death,point,,2020-05-24,2020-07-23,1.5454011418014926
1079,05,60 day ahead inc hosp,point,,2020-05-24,2020-07-23,7.928579770981567
1080,05,60 day ahead cum death,point,,2020-05-24,2020-07-23,261.25411735548266
1081,05,61 day ahead inc death,point,,2020-05-24,2020-07-24,1.5074846012942873
1082,05,61 day ahead inc hosp,point,,2020-05-24,2020-07-24,7.734051432727213
1083,05,61 day ahead cum death,point,,2020-05-24,2020-07-24,262.761601956777
1084,05,62 day ahead inc death,point,,2020-05-24,2020-07-25,1.4700292935274335
1085,05,62 day ahead inc hosp,point,,2020-05-24,2020-07-25,7.541889418966832
1086,05,62 day ahead cum death,point,,2020-05-24,2020-07-25,264.2316312503044
1087,05,9 wk ahead inc death,point,,2020-05-24,2020-07-25,11.091951520171966
1088,05,9 wk ahead cum death,point,,2020-05-24,2020-07-25,264.2316312503044
1089,05,63 day ahead inc death,point,,2020-05-24,2020-07-26,1.4330590801915901
1090,05,63 day ahead inc hosp,point,,2020-05-24,2020-07-26,7.3522161505481565
1091,05,63 day ahead cum death,point,,2020-05-24,2020-07-26,265.664690330496
1092,05,64 day ahead inc death,point,,2020-05-24,2020-07-27,1.396595710496802
1093,05,64 day ahead inc hosp,point,,2020-05-24,2020-07-27,7.165143210374897
1094,05,64 day ahead cum death,point,,2020-05-24,2020-07-27,267.0612860409928
1095,05,65 day ahead inc death,point,,2020-05-24,2020-07-28,1.3606588837385205
1096,05,65 day ahead inc hosp,point,,2020-05-24,2020-07-28,6.980771664397626
1097,05,65 day ahead cum death,point,,2020-05-24,2020-07-28,268.42194492473135
1098,05,66 day ahead inc death,point,,2020-05-24,2020-07-29,1.3252663156676123
1099,05,66 day ahead inc hosp,point,,2020-05-24,2020-07-29,6.799192402120792
1100,05,66 day ahead cum death,point,,2020-05-24,2020-07-29,269.7472112403989
1101,05,67 day ahead inc death,point,,2020-05-24,2020-07-30,1.2904338080189195
1102,05,67 day ahead inc hosp,point,,2020-05-24,2020-07-30,6.620486493314455
1103,05,67 day ahead cum death,point,,2020-05-24,2020-07-30,271.0376450484178
1104,05,68 day ahead inc death,point,,2020-05-24,2020-07-31,1.2561753205908477
1105,05,68 day ahead inc hosp,point,,2020-05-24,2020-07-31,6.444725557813912
1106,05,68 day ahead cum death,point,,2020-05-24,2020-07-31,272.29382036900864
1107,05,69 day ahead inc death,point,,2020-05-24,2020-08-01,1.2225030453034882
1108,05,69 day ahead inc hosp,point,,2020-05-24,2020-08-01,6.271972145470067
1109,05,69 day ahead cum death,point,,2020-05-24,2020-08-01,273.51632341431207
1110,05,10 wk ahead inc death,point,,2020-05-24,2020-08-01,9.28469216400778
1111,05,10 wk ahead cum death,point,,2020-05-24,2020-08-01,273.51632341431207
1112,05,70 day ahead inc death,point,,2020-05-24,2020-08-02,1.1894274817038193
1113,05,70 day ahead inc hosp,point,,2020-05-24,2020-08-02,6.102280123523941
1114,05,70 day ahead cum death,point,,2020-05-24,2020-08-02,274.705750896016
1115,05,71 day ahead inc death,point,,2020-05-24,2020-08-03,1.156957513423666
1116,05,71 day ahead inc hosp,point,,2020-05-24,2020-08-03,5.935695068869243
1117,05,71 day ahead cum death,point,,2020-05-24,2020-08-03,275.86270840943956
1118,05,72 day ahead inc death,point,,2020-05-24,2020-08-04,1.125100485135352
1119,05,72 day ahead inc hosp,point,,2020-05-24,2020-08-04,5.772254662868326
1120,05,72 day ahead cum death,point,,2020-05-24,2020-08-04,276.987808894575
1121,05,73 day ahead inc death,point,,2020-05-24,2020-08-05,1.093862279589539
1122,05,73 day ahead inc hosp,point,,2020-05-24,2020-08-05,5.6119890865898086
1123,05,73 day ahead cum death,point,,2020-05-24,2020-08-05,278.0816711741645
1124,05,74 day ahead inc death,point,,2020-05-24,2020-08-06,1.0632473943552865
1125,05,74 day ahead inc hosp,point,,2020-05-24,2020-08-06,5.4549214145184255
1126,05,74 day ahead cum death,point,,2020-05-24,2020-08-06,279.1449185685198
1127,05,75 day ahead inc death,point,,2020-05-24,2020-08-07,1.033259017922051
1128,05,75 day ahead inc hosp,point,,2020-05-24,2020-08-07,5.301068004991394
1129,05,75 day ahead cum death,point,,2020-05-24,2020-08-07,280.17817758644185
1130,05,76 day ahead inc death,point,,2020-05-24,2020-08-08,1.003899104857157
1131,05,76 day ahead inc hosp,point,,2020-05-24,2020-08-08,5.150438885788891
1132,05,76 day ahead cum death,point,,2020-05-24,2020-08-08,281.182076691299
1133,05,11 wk ahead inc death,point,,2020-05-24,2020-08-08,7.66575327698687
1134,05,11 wk ahead cum death,point,,2020-05-24,2020-08-08,281.182076691299
1135,05,77 day ahead inc death,point,,2020-05-24,2020-08-09,0.9751684497463384
1136,05,77 day ahead inc hosp,point,,2020-05-24,2020-08-09,5.003038133481214
1137,05,77 day ahead cum death,point,,2020-05-24,2020-08-09,282.1572451410453
1138,05,78 day ahead inc death,point,,2020-05-24,2020-08-10,0.9470667596797064
1139,05,78 day ahead inc hosp,point,,2020-05-24,2020-08-10,4.858864245313277
1140,05,78 day ahead cum death,point,,2020-05-24,2020-08-10,283.10431190072507
1141,05,79 day ahead inc death,point,,2020-05-24,2020-08-11,0.9195927250739159
1142,05,79 day ahead inc hosp,point,,2020-05-24,2020-08-11,4.717910502553133
1143,05,79 day ahead cum death,point,,2020-05-24,2020-08-11,284.023904625799
1144,05,80 day ahead inc death,point,,2020-05-24,2020-08-12,0.8927440886528614
1145,05,80 day ahead inc hosp,point,,2020-05-24,2020-08-12,4.58016532439294
1146,05,80 day ahead cum death,point,,2020-05-24,2020-08-12,284.91664871445187
1147,05,81 day ahead inc death,point,,2020-05-24,2020-08-13,0.8665177124356783
1148,05,81 day ahead inc hosp,point,,2020-05-24,2020-08-13,4.4456126116265215
1149,05,81 day ahead cum death,point,,2020-05-24,2020-08-13,285.78316642688753
1150,05,82 day ahead inc death,point,,2020-05-24,2020-08-14,0.8409096426063172
1151,05,82 day ahead inc hosp,point,,2020-05-24,2020-08-14,4.314232079458496
1152,05,82 day ahead cum death,point,,2020-05-24,2020-08-14,286.62407606949387
1153,05,83 day ahead inc death,point,,2020-05-24,2020-08-15,0.8159151721633442
1154,05,83 day ahead inc hosp,point,,2020-05-24,2020-08-15,4.1859995789249815
1155,05,83 day ahead cum death,point,,2020-05-24,2020-08-15,287.4399912416572
1156,05,12 wk ahead inc death,point,,2020-05-24,2020-08-15,6.257914550358162
1157,05,12 wk ahead cum death,point,,2020-05-24,2020-08-15,287.4399912416572
1158,05,84 day ahead inc death,point,,2020-05-24,2020-08-16,0.7915289012712545
1159,05,84 day ahead inc hosp,point,,2020-05-24,2020-08-16,4.060887406522087
1160,05,84 day ahead cum death,point,,2020-05-24,2020-08-16,288.23152014292845
1161,05,85 day ahead inc death,point,,2020-05-24,2020-08-17,0.7677447952527731
1162,05,85 day ahead inc hosp,point,,2020-05-24,2020-08-17,3.9388646017316176
1163,05,85 day ahead cum death,point,,2020-05-24,2020-08-17,288.99926493818117
1164,05,86 day ahead inc death,point,,2020-05-24,2020-08-18,0.7445562401822607
1165,05,86 day ahead inc hosp,point,,2020-05-24,2020-08-18,3.819897232239424
1166,05,86 day ahead cum death,point,,2020-05-24,2020-08-18,289.7438211783635
1167,05,87 day ahead inc death,point,,2020-05-24,2020-08-19,0.7219560960559936
1168,05,87 day ahead inc hosp,point,,2020-05-24,2020-08-19,3.7039486667220536
1169,05,87 day ahead cum death,point,,2020-05-24,2020-08-19,290.46577727441945
1170,05,88 day ahead inc death,point,,2020-05-24,2020-08-20,0.6999367475306942
1171,05,88 day ahead inc hosp,point,,2020-05-24,2020-08-20,3.5909798351574738
1172,05,88 day ahead cum death,point,,2020-05-24,2020-08-20,291.1657140219501
1173,05,89 day ahead inc death,point,,2020-05-24,2020-08-21,0.6784901522340095
1174,05,89 day ahead inc hosp,point,,2020-05-24,2020-08-21,3.480949476678831
1175,05,89 day ahead cum death,point,,2020-05-24,2020-08-21,291.8442041741841
1176,06,0 day ahead inc death,point,,2020-05-24,2020-05-24,80.842283930887
1177,06,0 day ahead inc hosp,point,,2020-05-24,2020-05-24,400.27095305940895
1178,06,0 day ahead cum death,point,,2020-05-24,2020-05-24,4034.8128257114013
